year,month,date,arrival,min,max,modal
2017,June,20,40.00,3500,5000,4500
2017,May,23,40.00,3500,5000,4500
2019,April,25,40.00,3500,5000,4500
2015,December,31,42.00,3500,5500,4500
2016,May,23,42.00,4500,5000,4550
2016,June,01,43.00,3500,5000,4500
2019,April,12,45.00,3500,5000,4500
2017,November,18,45.00,3500,5000,4500
2019,June,24,45.00,3500,5000,4500
2014,December,06,46.00,3200,5000,3800
2018,May,29,46.00,3500,5000,4500
2019,July,20,47.00,3500,5000,4500
2019,May,30,47.00,3500,5500,4500
2019,September,17,48.00,3500,5000,4500
2017,October,30,48.00,3500,5000,4500
2018,November,01,50.00,3500,5000,4500
2018,July,02,50.00,3500,5000,4500
2018,May,02,50.00,3500,5000,4500
2018,September,04,50.00,3500,5000,4500
2017,December,05,50.00,3500,5000,4500
2018,March,06,50.00,3500,5000,4500
2019,February,12,50.00,3500,5000,4500
2018,June,12,50.00,3500,5000,4500
2017,November,13,50.00,3500,5000,4500
2019,February,18,50.00,3500,5000,4500
2018,September,19,50.00,3500,5000,4500
2018,January,22,50.00,3500,5000,4500
2019,July,22,50.00,3500,5000,4500
2019,January,24,50.00,3500,5000,4500
2018,October,24,50.00,3500,5000,4500
2019,August,28,50.00,3500,5000,4500
2019,November,28,50.00,3500,5000,4500
2019,August,30,50.00,3500,5000,4500
2016,February,03,50.00,3500,5500,4500
2016,October,06,53.00,3500,5000,4500
2015,December,03,53.00,3500,5500,4500
2016,March,04,54.00,3500,5000,4500
2015,November,12,56.00,3500,5500,4500
2018,February,02,60.00,3500,6000,4500
2016,May,06,20.00,3500,5000,4500
2016,December,05,23.50,3500,4800,4500
2014,September,13,29.00,3500,4500,4000
2017,March,01,30.00,3500,5000,4500
2015,May,22,30.00,3500,5000,4500
2017,March,23,30.00,3500,5000,4500
2017,May,30,30.00,3500,5000,4500
2015,May,20,35.00,3500,5000,4500
2014,November,24,36.00,3600,5000,4500
2016,July,25,38.00,3500,5000,4500
2019,July,04,40.00,3500,5000,4500
2016,June,10,40.00,3500,5000,4500
2019,July,19,40.00,3500,5000,4500
2019,May,27,40.00,3500,5000,4500
2019,May,31,40.00,3500,5000,4500
2016,May,05,43.00,3500,5000,4500
2016,February,05,43.00,3500,5500,4500
2016,October,26,43.70,3500,5000,4500
2019,November,04,45.00,3500,5000,4500
2019,May,07,45.00,3500,5000,4500
2018,January,10,45.00,3500,5000,4500
2018,March,12,45.00,3500,5000,4500
2018,March,15,45.00,3500,5000,4500
2015,October,15,45.00,3500,5000,4500
2017,July,16,45.00,3500,5000,4500
2019,June,26,45.00,3500,5000,4500
2016,July,08,45.50,3500,5000,4500
2015,October,17,46.00,3500,5000,4500
2014,December,11,47.00,3200,5000,4500
2019,July,15,47.00,3500,5000,4500
2019,July,24,47.50,3500,5000,4500
2018,August,14,48.00,3500,5000,4500
2019,February,21,48.00,3500,5000,4500
2018,June,01,50.00,3500,5000,4500
2017,August,02,50.00,3500,5000,4500
2017,October,02,50.00,3500,5000,4500
2018,May,09,50.00,3500,5000,4500
2018,June,13,50.00,3500,5000,4500
2019,September,13,50.00,3500,5000,4500
2018,July,19,50.00,3500,5000,4500
2018,November,22,50.00,3500,5000,4500
2019,December,24,50.00,3500,5000,4500
2017,December,26,50.00,3500,5000,4500
2019,October,28,50.00,3500,5000,4500
2017,October,28,50.00,3500,5500,4500
2015,November,05,53.00,3500,5500,4500
2019,August,05,54.00,3500,5000,4500
2018,November,26,54.00,3500,5000,4500
2018,December,26,54.00,4500,5000,4500
2019,April,02,57.00,3500,5000,4500
2017,December,15,60.00,3500,5000,4500
2017,October,13,65.00,3500,5000,4500
2014,September,15,300.00,3500,5000,4500
2019,December,04,20.00,1800,3100,2500
2017,April,21,35.00,2260,3000,2500
2017,June,17,36.00,2200,3000,2500
2019,July,16,37.00,1800,3000,2500
2017,June,29,32.50,2200,3000,2500
2018,August,11,36.00,2200,3200,2500
2018,January,19,38.00,2250,3000,2500
2017,May,21,38.00,2260,3000,2500
2017,February,02,40.00,1800,3000,2500
2019,April,25,40.00,1800,3000,2500
2019,July,18,40.00,1800,3100,2500
2018,May,22,40.00,2200,3200,2500
2017,December,07,40.00,2250,3000,2500
2019,June,24,45.00,1800,3000,2500
2019,December,07,45.00,1900,3100,2500
2019,April,12,45.00,2200,3000,2500
2019,May,28,46.00,1800,3000,2500
2019,March,27,46.00,1800,3100,2500
2019,March,11,47.50,1800,3100,2500
2019,May,06,48.00,1800,3100,2500
2019,September,17,48.00,1800,3700,2500
2018,May,06,48.00,2200,3200,2500
2018,January,11,48.00,2250,3000,2500
2019,December,12,50.00,1800,3100,2500
2019,August,17,50.00,1800,3100,2500
2019,March,20,50.00,1800,3100,2500
2019,September,23,50.00,1800,3100,2500
2019,July,27,50.00,1800,3100,2500
2019,July,29,50.00,1800,3100,2500
2019,May,29,50.00,1800,3100,2500
2019,February,07,50.00,1800,3200,2500
2019,January,30,50.00,1800,3200,2500
2018,August,04,50.00,2200,3200,2500
2018,May,07,50.00,2200,3200,2500
2018,January,08,50.00,2250,3000,2500
2018,February,09,50.00,2250,3000,2500
2018,February,12,50.00,2250,3000,2500
2017,November,28,50.00,2250,3000,2500
2018,June,02,50.00,2250,3200,2500
2017,September,19,60.00,2250,3000,2500
2017,October,13,65.00,2200,3000,2500
2014,September,16,15.00,2200,3000,2500
2016,April,19,16.00,1700,2950,2200
2014,November,12,20.00,1800,2500,2200
2014,August,11,27.00,2200,3500,2800
2015,June,19,28.00,2200,3000,2600
2017,July,24,30.00,1500,2700,2000
2017,February,03,30.00,1600,2800,2200
2016,October,14,30.00,1600,3000,2500
2016,September,17,30.00,1600,3000,2500
2017,May,02,30.00,1640,2800,2000
2015,June,15,34.00,2200,3000,2600
2017,April,09,35.00,1600,2800,2000
2016,July,19,36.00,1500,2500,2200
2014,November,24,36.00,1800,2500,2200
2015,September,17,36.00,1800,3000,2600
2015,April,01,36.00,2200,3000,2500
2015,June,06,36.00,2200,3000,2600
2016,March,15,36.50,1800,3000,2600
2016,July,16,38.00,1500,2500,2100
2014,July,25,10.00,3000,3500,3200
2014,September,16,15.00,2600,5300,4200
2016,May,12,22.00,3500,5000,4500
2015,April,04,26.00,3000,5000,4500
2016,December,17,27.00,3500,5000,4500
2015,June,19,28.00,3500,5000,4500
2015,June,16,30.00,3500,5000,4500
2015,April,10,31.00,3200,5000,4600
2016,December,01,32.00,3500,5000,4500
2015,May,21,34.00,3500,5000,4500
2017,April,12,36.00,3500,5000,4500
2017,February,24,36.00,3500,5000,4500
2014,October,28,37.00,3500,5000,4500
2015,July,14,38.00,3500,5000,4500
2018,March,07,40.00,3500,5000,4500
2017,January,16,40.00,3500,5000,4500
2015,July,20,40.00,3500,5000,4500
2015,June,25,40.00,3500,5000,4500
2017,July,26,40.00,3500,5000,4500
2018,May,31,40.00,3500,5000,4500
2016,October,15,43.00,3500,5000,4500
2016,July,06,43.50,3500,5000,4500
2018,May,10,45.00,3500,5000,4500
2018,April,21,45.00,3500,5000,4500
2017,August,30,45.00,3500,5000,4500
2016,August,10,46.00,3500,5000,4500
2015,November,17,46.00,3500,5500,4500
2018,August,08,47.50,3500,5000,4500
2019,August,01,50.00,3500,5000,4500
2018,August,04,50.00,3500,5000,4500
2017,December,04,50.00,3500,5000,4500
2019,September,09,50.00,3500,5000,4500
2019,May,10,50.00,3500,5000,4500
2019,February,11,50.00,3500,5000,4500
2018,February,13,50.00,3500,5000,4500
2017,August,14,50.00,3500,5000,4500
2017,December,16,50.00,3500,5000,4500
2018,May,16,50.00,3500,5000,4500
2018,November,16,50.00,3500,5000,4500
2018,November,17,50.00,3500,5000,4500
2018,February,19,50.00,3500,5000,4500
2017,December,21,50.00,3500,5000,4500
2018,June,21,50.00,3500,5000,4500
2019,September,23,50.00,3500,5000,4500
2017,October,24,50.00,3500,5000,4500
2018,September,28,50.00,3500,5000,4500
2019,July,29,50.00,3500,5000,4500
2019,July,31,50.00,3500,5000,4500
2019,February,06,53.00,3500,5000,4500
2015,November,03,57.00,3500,5000,4500
2015,October,08,58.00,3500,5000,4500
2017,November,09,60.00,3500,5000,4500
2017,October,11,60.00,3500,5000,4500
2017,November,27,60.00,3500,5000,4500
2017,September,22,70.00,3500,5000,4500
2017,October,03,80.00,3500,5000,4500
2017,March,23,30.00,2200,3000,2500
2015,November,11,63.50,3500,5500,4500
2017,January,13,30.00,3000,4100,4050
2017,July,20,35.00,2200,3000,2500
2017,May,26,35.00,2300,3000,2500
2019,June,21,40.00,1800,3000,2500
2018,March,09,40.00,2200,3000,2500
2017,July,26,40.00,2200,3000,2500
2017,March,30,42.50,2250,3000,2500
2019,May,24,43.00,1800,3000,2500
2018,August,06,43.00,2200,3200,2500
2019,January,22,45.00,1800,3200,2500
2019,November,21,45.00,2000,3100,2600
2017,July,02,45.00,2200,3000,2500
2019,April,30,47.50,1800,3000,2500
2019,March,16,48.50,1800,3100,2500
2018,September,07,48.60,2200,3200,2500
2019,December,05,50.00,1800,3000,2500
2019,October,23,50.00,1800,3000,2500
2019,May,10,50.00,1800,3100,2500
2019,September,11,50.00,1800,3100,2500
2018,November,30,50.00,1800,3200,2500
2017,August,02,50.00,2200,3000,2500
2018,April,12,50.00,2200,3200,2500
2018,April,13,50.00,2200,3200,2500
2018,August,13,50.00,2200,3200,2500
2018,October,22,50.00,2200,3200,2500
2018,January,01,50.00,2250,3000,2500
2017,December,04,50.00,2250,3000,2500
2017,September,20,50.00,2250,3000,2500
2017,December,21,50.00,2250,3000,2500
2018,March,29,50.00,2250,3200,2500
2019,September,30,53.00,1800,3100,2500
2018,November,21,54.00,2200,3200,2500
2018,July,12,56.00,2200,2540,2300
2019,April,02,57.00,2400,3000,2700
2017,November,14,58.00,2200,3000,2500
2019,January,21,60.00,1800,3200,2500
2017,September,22,70.00,2260,3000,2500
2014,June,19,14.00,2000,4500,3000
2014,August,13,19.00,2200,3000,2500
2015,August,03,20.00,2200,3000,2600
2015,August,11,20.00,2200,3000,2600
2016,December,17,27.00,1600,2800,2200
2017,February,22,28.00,1600,2500,2000
2017,June,21,30.00,1600,2700,2000
2017,March,23,30.00,1600,2800,2000
2017,January,20,30.00,1600,3000,2800
2015,August,18,30.00,1800,2800,2600
2014,November,01,30.00,1800,3000,2500
2015,December,25,30.00,1900,3000,2500
2015,April,02,30.00,2200,3000,2500
2015,June,04,30.00,2200,3000,2600
2015,June,26,30.00,2200,3000,2600
2017,June,29,32.50,1600,2700,2000
2016,July,02,32.60,1500,2800,2200
2016,March,12,35.50,1800,2900,2600
2017,July,24,30.00,2200,3000,2500
2019,March,30,40.00,1800,3100,2500
2019,February,02,40.00,1800,3200,2500
2019,March,14,40.00,1800,3200,2500
2017,July,14,40.00,2200,3000,2500
2018,March,13,40.00,2200,3100,2500
2017,February,28,40.00,2250,2860,2450
2017,April,28,40.00,2260,3000,2500
2017,May,03,40.00,2270,3000,2500
2018,December,21,43.50,1800,3200,2500
2019,May,08,45.00,1800,3000,2500
2019,June,25,45.00,1800,3000,2500
2019,May,16,45.00,1800,3100,2500
2017,August,30,45.00,2250,3000,2500
2019,May,30,47.00,1800,3100,2500
2018,February,01,48.00,2250,3000,2500
2019,December,24,50.00,1800,3000,2500
2019,October,28,50.00,1800,3000,2500
2019,July,09,50.00,1800,3100,2500
2019,March,26,50.00,1800,3100,2500
2018,December,15,50.00,1800,3200,2500
2018,March,03,50.00,2200,3000,2500
2017,November,15,50.00,2200,3000,2500
2018,August,07,50.00,2200,3200,2500
2018,April,17,50.00,2200,3200,2500
2018,June,25,50.00,2200,3200,2500
2018,March,28,50.00,2200,3200,2500
2018,July,30,50.00,2200,3200,2500
2017,September,01,50.00,2250,3000,2500
2017,September,12,50.00,2250,3000,2500
2017,December,16,50.00,2250,3000,2500
2018,February,19,50.00,2250,3000,2500
2018,January,20,50.00,2250,3000,2500
2018,May,28,50.00,2250,3200,2500
2018,September,12,53.00,2200,3200,2500
2019,August,08,54.00,1800,3100,2500
2018,August,09,54.00,2200,3200,2500
2018,August,24,54.00,2200,3200,2500
2018,October,11,57.00,2200,3200,2500
2018,October,26,58.00,2200,3200,2500
2017,October,04,60.00,2200,3000,2500
2017,August,22,60.00,2250,3000,2500
2017,November,27,60.00,2250,3000,2500
2014,October,10,4.00,2000,2400,2200
2015,August,27,10.00,1900,3000,2600
2014,June,26,15.00,2000,3600,2800
2015,August,02,20.00,2200,3000,2600
2015,August,12,23.00,2200,3000,2600
2015,July,07,25.00,2200,3000,2600
2016,May,18,26.00,1600,2800,2400
2014,December,02,30.00,1800,2800,2200
2016,March,17,30.00,1800,3000,2600
2016,May,30,34.00,1600,2800,2400
2016,July,28,34.00,1600,3000,2200
2017,July,22,35.00,1500,2700,2000
2017,May,26,35.00,1600,2400,2000
2017,May,15,40.00,2200,3000,2500
2018,March,26,40.00,2200,3200,2500
2017,May,11,40.00,2260,3000,2500
2019,June,29,42.50,1800,3000,2500
2018,March,31,43.00,2250,3250,2360
2018,July,07,45.00,2200,3200,2500
2018,April,03,45.00,2250,3200,2500
2017,January,05,46.00,2400,3200,3000
2019,December,06,48.00,1800,3100,2500
2019,November,03,50.00,1800,3000,2500
2019,September,03,50.00,1800,3000,2500
2019,September,21,50.00,1800,3000,2500
2019,December,27,50.00,1800,3000,2500
2019,March,19,50.00,1800,3100,2500
2019,October,25,50.00,1800,3100,2500
2018,December,06,50.00,1800,3200,2500
2018,February,21,50.00,2200,3000,2500
2018,April,10,50.00,2200,3200,2500
2018,August,21,50.00,2200,3200,2500
2018,June,20,50.00,2250,3200,2500
2017,August,04,60.00,2200,3000,2500
2018,September,06,60.00,2200,3200,2500
2014,June,27,10.00,1800,3600,2700
2014,July,14,14.00,1800,3800,2500
2014,July,18,15.00,2000,3500,2700
2014,August,09,15.00,2200,3000,2700
2014,June,20,20.00,2250,3600,2900
2015,April,22,23.00,2200,3000,2600
2014,November,18,26.00,1800,2500,2200
2015,May,23,26.00,2200,3000,2600
2015,May,28,26.00,2200,3000,2600
2016,July,20,30.00,1500,2800,2200
2017,May,16,30.00,1600,2800,2000
2017,May,17,30.00,1600,2800,2000
2017,March,20,30.00,1600,2800,2000
2015,August,20,30.00,1800,2800,2600
2015,August,28,30.00,1900,3000,2600
2015,July,10,30.00,2200,3000,2600
2015,May,08,32.00,2200,3000,2600
2015,November,28,34.00,1800,3000,2600
2016,June,17,35.00,1500,2600,2200
2017,April,18,35.00,1600,2800,2000
2017,April,24,35.00,1600,2800,2000
2017,March,10,35.00,1600,2860,2450
2017,April,25,35.00,1650,2800,2000
2017,January,03,37.00,1600,2800,2200
2015,October,06,40.00,1800,3000,2600
2016,February,06,40.00,1900,3000,2700
2014,November,29,42.00,1800,2500,2200
2015,November,18,42.00,1800,3000,2600
2015,December,31,42.00,1900,3000,2600
2014,September,25,42.00,2200,2800,2500
2016,July,27,42.50,1600,3000,2200
2016,March,31,43.00,1600,3000,2600
2016,February,10,43.00,1900,3000,2600
2016,June,06,43.50,1400,2500,2200
2016,August,11,44.00,1600,2300,2200
2015,July,14,38.00,2200,3000,2600
2016,October,07,40.00,1600,2500,2200
2017,June,19,40.00,1600,2700,2000
2017,March,08,40.00,1600,2850,2450
2016,November,14,40.00,1600,3200,2800
2015,August,17,40.00,1800,2800,2500
2015,September,19,40.00,1800,3000,2600
2016,April,25,41.00,1500,2500,1800
2015,June,18,43.50,2200,3000,2600
2016,October,26,43.70,1600,2800,2200
2017,November,18,45.00,1600,2800,2000
2017,June,30,45.00,1600,2800,2000
2017,January,05,46.00,1600,2800,2200
2016,August,10,46.00,1600,3000,2200
2017,September,13,50.00,1600,2700,2000
2017,November,16,50.00,1600,2800,2000
2016,February,25,53.00,1800,2800,2500
2016,February,20,53.00,1800,3000,2500
2015,December,03,53.00,1800,3000,2600
2015,November,05,53.00,1800,3000,2600
2015,November,09,55.00,1800,3000,2600
2015,November,12,56.00,1800,3000,2600
2017,August,22,60.00,1600,2750,2000
2015,December,01,64.00,1900,2900,2700
2014,June,11,140.00,2200,4500,2900
2014,June,18,150.00,2000,4500,3000
2014,June,09,230.00,2200,4500,2900
2017,January,30,35.00,1600,2800,2200
2015,September,04,35.00,1800,3000,2600
2015,November,14,35.00,1800,3000,2600
2015,May,19,35.00,2200,3000,2600
2017,February,05,36.00,1600,2800,2400
2016,March,10,36.00,1800,2900,2600
2015,August,10,36.00,2200,3000,2600
2017,May,09,37.00,1650,2800,2000
2014,September,22,38.00,2200,3000,2500
2017,July,18,40.00,1500,2700,2000
2017,May,31,40.00,1600,2800,2000
2017,February,28,40.00,1650,2500,2000
2015,October,31,40.00,1800,3000,2600
2015,February,17,40.00,2200,3000,2600
2016,November,03,46.00,1600,2800,2200
2016,March,01,46.00,1800,2900,2500
2015,February,14,46.00,2200,3500,2500
2017,October,02,50.00,1600,2700,2000
2017,September,15,80.00,1600,2700,2000
2016,December,27,45.00,1600,2800,2200
2015,July,04,46.00,2200,3000,2600
2016,July,13,47.00,1500,2800,2000
2017,August,14,50.00,1560,2700,2000
2017,November,13,50.00,1600,2700,2000
2017,November,20,50.00,1600,2800,2000
2015,November,19,53.00,1800,3000,2600
2016,November,01,55.00,1600,1800,1750
2014,January,06,60.00,2000,4000,2600
2014,June,02,90.00,2200,4500,3000
2016,December,09,10.00,3500,5000,4500
2016,July,04,36.00,1500,2800,2200
2017,February,21,36.00,1600,2850,2350
2014,September,29,37.00,2200,3000,2500
2017,May,21,38.00,1600,2600,2000
2017,August,03,40.00,1500,2700,2000
2016,May,05,43.00,1600,2400,2200
2016,October,03,44.00,1600,3000,2500
2017,July,12,45.00,1500,2600,2000
2017,November,01,50.00,1600,2800,2000
2016,October,06,53.00,1600,3000,2500
2015,November,23,53.50,1800,3000,2600
2017,October,12,60.00,1600,2800,2000
2015,December,19,65.50,1800,3000,2600
2014,April,04,100.00,1600,5600,2800
2014,June,13,130.00,2200,4500,3000
2014,September,15,300.00,2200,3000,2500
2017,February,22,28.00,3500,5000,4500
2017,February,07,30.00,3500,5000,4500
2017,January,13,30.00,3500,5000,4500
2017,June,21,30.00,3500,5000,4500
2016,May,10,32.00,3500,5000,4500
2017,December,01,35.00,3500,5000,4500
2017,January,04,36.00,3500,5000,4500
2018,July,06,37.00,3500,5000,4500
2016,December,14,37.00,3500,5000,4500
2016,July,16,38.00,3000,4420,4200
2016,January,02,38.00,3500,5000,4500
2015,May,26,38.00,3500,5000,4500
2019,February,02,40.00,3500,5000,4500
2018,January,02,40.00,3500,5000,4500
2017,May,08,40.00,3500,5000,4500
2017,August,13,40.00,3500,5000,4500
2015,June,21,40.00,3500,5000,4500
2017,April,26,40.00,3500,5000,4500
2019,June,28,40.00,3500,5000,4500
2018,July,11,40.00,3500,6000,4500
2016,April,07,41.00,3500,5000,4500
2016,June,08,42.00,3500,5000,4500
2019,January,11,43.00,3500,5000,4500
2018,December,21,43.50,3500,5000,4500
2018,June,06,45.00,3500,5000,4500
2019,November,11,45.00,3500,5000,4500
2018,February,20,45.00,3500,5000,4500
2019,April,29,46.00,3500,5000,4500
2015,July,02,46.50,3500,5000,4500
2019,February,14,47.00,3500,5000,4500
2015,November,02,47.50,3500,5500,4500
2019,April,10,48.00,3500,5000,4500
2017,November,02,50.00,3500,5000,4500
2019,May,03,50.00,3500,5000,4500
2019,September,03,50.00,3500,5000,4500
2019,March,05,50.00,3500,5000,4500
2019,March,06,50.00,3500,5000,4500
2019,February,08,50.00,3500,5000,4500
2019,November,15,50.00,3500,5000,4500
2018,June,20,50.00,3500,5000,4500
2018,July,21,50.00,3500,5000,4500
2019,October,23,50.00,3500,5000,4500
2019,November,25,50.00,3500,5000,4500
2019,February,28,50.00,3500,5000,4500
2016,February,08,51.00,3500,5500,4500
2015,December,30,56.00,3500,5500,4500
2017,October,04,60.00,3500,5000,4500
2017,September,19,60.00,3500,5000,4500
2017,September,18,70.00,3500,5000,4500
2017,July,28,30.00,2200,3000,2500
2017,April,18,35.00,2250,3000,2500
2017,April,12,36.00,2250,3000,2500
2018,May,08,40.00,2200,3200,2500
2018,March,30,40.00,2200,3200,2500
2019,July,28,43.00,1800,3000,2500
2019,February,16,45.00,1800,3200,2500
2017,February,11,46.00,2200,2850,2550
2019,September,13,50.00,1800,3000,2500
2019,June,19,50.00,1800,3000,2500
2019,August,07,50.00,1800,3100,2500
2019,March,08,50.00,1800,3100,2500
2019,August,09,50.00,1800,3100,2500
2019,July,22,50.00,1800,3100,2500
2019,September,24,50.00,1800,3100,2500
2019,November,20,50.00,2000,3100,2600
2017,November,20,50.00,2200,3000,2500
2018,April,05,50.00,2200,3200,2500
2018,April,26,50.00,2200,3200,2500
2018,March,27,50.00,2200,3200,2500
2018,February,13,50.00,2250,3000,2500
2017,December,22,50.00,2250,3000,2500
2018,June,05,50.00,2250,3200,2500
2019,August,31,53.00,1800,3000,2500
2018,November,26,54.00,1800,3200,2500
2017,November,09,60.00,2200,3000,2500
2014,July,05,10.00,1600,4500,2500
2017,March,18,20.00,1700,2800,2000
2014,September,10,20.00,2200,3500,2700
2014,September,19,24.00,2200,3200,2800
2016,March,14,25.00,1800,3000,2600
2015,June,05,28.00,2200,3000,2600
2015,March,28,30.00,2200,3000,2500
2016,November,10,32.00,1600,3000,2200
2016,November,08,34.00,1600,2800,2200
2016,November,17,34.00,1600,3000,2200
2015,June,02,34.00,2200,3000,2600
2015,May,30,34.00,2200,3000,2600
2014,October,25,35.00,2200,3000,2500
2014,September,28,35.00,2200,3000,2500
2016,December,14,37.00,1600,3000,2300
2017,April,28,40.00,1650,2800,2000
2015,August,25,40.00,1800,3000,2500
2014,May,27,45.00,2200,3800,2800
2017,September,12,50.00,1600,2700,2000
2016,September,19,50.00,1600,3000,2500
2015,November,30,52.00,1800,3000,2600
2015,December,23,57.00,1800,3000,2600
2017,August,20,65.00,1600,2750,2000
2014,January,10,70.00,2400,3600,2800
2014,June,04,125.00,2000,4500,3000
2014,June,07,230.00,2000,4500,3000
2016,May,20,12.00,3500,5000,4500
2016,November,18,20.00,3500,5000,4500
2016,November,30,25.00,3500,5000,4500
2016,July,20,30.00,3500,5000,4500
2015,June,02,34.00,3500,5000,4500
2015,May,19,35.00,3500,5000,4500
2017,April,25,35.00,3500,5000,4500
2016,June,27,35.00,3500,5000,4500
2015,October,06,40.00,3500,5000,4500
2018,May,08,40.00,3500,5000,4500
2017,March,24,40.00,3500,5000,4500
2017,March,16,40.00,3600,5000,4500
2016,June,09,42.00,3500,5000,4500
2015,December,28,42.00,3500,5500,4500
2016,August,05,43.00,3500,5000,4500
2015,December,29,44.50,3500,5500,4500
2019,June,07,45.00,3500,5000,4500
2019,January,22,45.00,3500,5000,4500
2017,June,30,45.00,3500,5000,4500
2016,December,31,45.00,3500,5000,4500
2019,May,13,46.00,3500,5000,4500
2019,July,10,47.00,3500,5000,4500
2016,August,18,47.50,3500,5000,4500
2016,July,14,48.00,3500,4800,4500
2019,November,01,50.00,3500,5000,4500
2019,August,02,50.00,3500,5000,4500
2018,June,02,50.00,3500,5000,4500
2018,March,03,50.00,3500,5000,4500
2018,December,06,50.00,3500,5000,4500
2018,January,08,50.00,3500,5000,4500
2019,August,09,50.00,3500,5000,4500
2019,November,10,50.00,3500,5000,4500
2019,December,12,50.00,3500,5000,4500
2018,February,12,50.00,3500,5000,4500
2017,November,15,50.00,3500,5000,4500
2018,January,18,50.00,3500,5000,4500
2019,December,23,50.00,3500,5000,4500
2017,October,23,50.00,3500,5000,4500
2017,December,24,50.00,3500,5000,4500
2019,November,26,50.00,3500,5000,4500
2019,August,27,50.00,3500,5000,4500
2018,February,27,50.00,3500,5000,4500
2018,March,29,50.00,3500,5000,4500
2018,January,30,50.00,3500,5000,4500
2019,January,30,50.00,3500,5000,4500
2019,November,30,50.00,3500,5000,4500
2018,September,12,53.00,3500,5000,4500
2019,September,19,53.00,3500,5000,4500
2015,October,28,53.00,3500,5000,4500
2019,March,29,53.00,3500,5000,4500
2018,May,19,54.00,3500,5000,4500
2018,August,24,54.00,3500,5000,4500
2019,July,25,54.00,3500,5000,4500
2018,October,26,58.00,3500,5000,4500
2017,August,04,60.00,3500,5000,4500
2017,December,27,60.00,3500,5000,4500
2017,August,31,60.00,3500,5000,4500
2015,December,01,64.00,3500,5500,4500
2015,November,16,64.00,3500,5500,4500
2017,October,19,85.00,3500,5000,4500
2016,December,03,27.00,2200,2800,2600
2017,May,30,30.00,2200,3000,2500
2017,March,02,35.00,2250,3000,2500
2017,April,09,35.00,2250,3000,2500
2017,March,10,35.00,2250,3000,2500
2017,April,25,35.00,2250,3000,2500
2016,April,04,36.00,1600,3000,2500
2019,July,01,40.00,1800,3000,2500
2018,December,07,40.00,1800,3200,2500
2017,November,07,40.00,2200,3000,2500
2018,February,23,40.00,2200,3000,2500
2017,March,08,40.00,2250,3000,2500
2018,July,05,45.00,2200,3200,2500
2018,May,10,45.00,2200,3200,2500
2018,April,21,45.00,2200,3200,2500
2019,June,03,46.00,1800,3000,2500
2019,May,13,46.00,1800,3000,2500
2019,March,01,47.00,1800,3000,2500
2019,March,02,47.00,1800,3000,2500
2019,August,22,47.50,1800,3000,2500
2019,July,30,47.50,1800,3100,2500
2018,August,08,47.50,2200,3200,2500
2019,February,21,48.00,1800,3200,2500
2019,August,10,50.00,1800,3100,2500
2019,September,18,50.00,1800,3100,2500
2019,September,27,50.00,1800,3100,2500
2019,January,09,50.00,1800,3200,2500
2019,February,12,50.00,1800,3200,2500
2019,January,24,50.00,1800,3200,2500
2019,November,26,50.00,2000,3100,2600
2019,November,06,50.00,2000,3200,2700
2017,October,02,50.00,2200,3000,2500
2017,November,16,50.00,2200,3000,2500
2017,October,24,50.00,2200,3000,2500
2018,November,01,50.00,2200,3200,2500
2018,March,06,50.00,2200,3200,2500
2018,May,09,50.00,2200,3200,2500
2018,November,17,50.00,2200,3200,2500
2018,February,27,50.00,2250,3000,2500
2018,May,25,50.00,2250,3200,2500
2019,February,05,53.00,1800,3200,2500
2017,October,12,60.00,2200,3000,2500
2017,August,31,60.00,2250,3000,2500
2017,October,06,80.00,2200,3000,2500
2017,September,15,80.00,2250,3000,2500
2015,September,29,10.00,1800,3000,2500
2016,May,20,12.00,1600,2900,2400
2015,September,10,20.00,1800,3000,2600
2014,November,06,25.00,1800,3000,2400
2015,May,15,25.00,2200,3000,2600
2016,December,29,26.00,1600,2800,2200
2015,April,04,26.00,2200,3000,2500
2016,January,07,27.50,1900,3200,2300
2015,October,05,28.00,1800,3000,2600
2017,July,01,30.00,1600,2700,2000
2017,June,07,30.00,1600,2700,2000
2014,September,26,30.00,2200,2800,2600
2015,June,16,30.00,2200,3000,2600
2015,May,22,30.00,2200,3000,2600
2015,May,21,34.00,2200,3000,2600
2016,March,22,35.50,1800,3000,2600
2014,November,28,36.00,1800,3000,2200
2016,July,23,36.50,1600,2800,2200
2016,July,18,40.00,1500,2500,2200
2015,February,20,40.00,2200,3000,2500
2015,June,25,40.00,2200,3000,2600
2014,September,27,40.80,2200,3000,2600
2016,June,09,42.00,1500,2700,2200
2017,March,30,42.50,1600,2800,2000
2017,July,16,45.00,1500,2600,2000
2017,October,20,45.00,1600,2800,2000
2017,April,19,45.00,1700,2800,2000
2016,July,08,45.50,1500,2800,2200
2017,July,10,46.00,1600,2700,2000
2016,February,17,46.00,1900,3000,2600
2016,March,03,47.00,1800,3000,2600
2016,January,08,47.00,1900,3000,2700
2015,October,27,48.00,1800,3000,2600
2017,November,28,50.00,1600,2800,2000
2017,August,09,60.00,1450,2700,2000
2014,May,28,60.00,2200,3500,2900
2015,November,07,63.00,1800,3000,2600
2014,June,10,95.00,2200,4500,3000
2015,July,28,20.00,3500,5000,4500
2016,June,22,25.50,3400,5000,4500
2016,May,18,26.00,3500,5000,4500
2015,May,23,26.00,3500,5000,4500
