year,month,date,arrival,min,max,modal
2017,February,16,79.50,2100,3400,2950
2016,June,23,79.50,2100,3500,2800
2015,July,21,81.00,2100,3500,2800
2019,May,13,81.10,2800,3600,3200
2016,August,30,81.50,2100,3500,2800
2016,September,15,82.00,2100,3400,2750
2016,December,22,83.60,2100,3400,2950
2016,March,02,84.00,2100,3500,2800
2017,July,13,85.00,2600,3200,3050
2015,March,31,85.50,3500,4800,4200
2014,June,18,87.00,2800,4000,3700
2016,October,07,87.50,2100,3400,2750
2018,January,21,87.50,2600,3200,2900
2016,November,05,88.20,2100,3400,2750
2017,September,07,89.00,2600,3200,2900
2017,March,23,73.50,2060,2400,2230
2017,March,17,74.00,2060,2400,2230
2015,October,01,75.00,1800,2400,2100
2015,June,22,75.50,1800,2400,2100
2015,September,08,76.00,1800,2400,2100
2015,June,23,76.00,1800,2400,2100
2016,March,07,77.00,1800,2400,2100
2016,October,31,77.50,2060,2400,2230
2016,December,14,77.80,2060,2400,2230
2017,December,23,78.00,2200,2600,2400
2016,December,21,78.50,2060,2400,2230
2015,July,09,79.50,1800,2400,2100
2019,September,23,79.50,2500,3000,2750
2015,July,03,80.00,1800,2400,2100
2017,September,13,81.00,2200,2600,2400
2016,July,15,81.80,2060,2400,2230
2016,August,05,82.00,2060,2400,2230
2014,October,22,82.00,2400,2700,2600
2018,February,20,82.50,2200,2600,2400
2017,September,20,82.50,2200,2600,2400
2015,June,09,84.00,1800,2400,2100
2018,February,17,84.00,2200,2600,2400
2016,August,08,85.00,2060,2400,2230
2015,May,26,86.50,1800,2400,2100
2016,November,10,88.00,2060,2400,2230
2015,June,02,89.00,1800,2400,2100
2018,March,10,89.50,2200,2600,2400
2019,June,28,89.50,2450,2750,2600
2018,April,14,90.00,2200,2600,2400
2015,March,25,90.00,2400,2800,2600
2018,January,04,92.00,2200,2600,2400
2018,December,03,92.50,2500,2800,2600
2015,March,07,93.00,2400,2800,2600
2018,June,11,94.80,2200,2600,2400
2019,March,02,95.50,2500,2800,2600
2019,May,03,96.50,2500,2800,2600
2017,November,06,96.70,2200,2600,2400
2019,February,05,97.50,2500,2800,2600
2019,April,24,97.50,2500,2800,2600
2018,March,23,98.00,2200,2600,2400
2018,March,20,98.80,2200,2600,2400
2018,August,01,99.00,2500,2800,2650
2019,March,01,99.90,2500,2600,2600
2018,August,23,101.50,2500,2800,2600
2018,November,28,101.50,2500,2800,2600
2017,June,06,102.00,2300,2400,2350
2019,February,01,102.30,2500,2800,2600
2019,March,13,103.20,2500,2800,2600
2017,January,19,104.50,2060,2400,2230
2018,September,20,105.90,2500,2800,2600
2014,November,20,43.00,2750,4200,3800
2018,September,17,98.00,2500,2800,2600
2018,March,16,98.10,2200,2600,2400
2017,October,11,98.50,2200,2600,2400
2017,December,12,98.50,2200,2600,2400
2019,July,02,98.90,2450,2750,2600
2019,March,09,100.00,2500,2800,2600
2018,December,29,100.00,2500,2800,2600
2017,December,19,101.00,2200,2600,2400
2018,September,06,101.40,2500,2800,2600
2019,February,06,101.50,2500,2800,2600
2017,December,27,103.00,2200,2600,2400
2017,November,23,103.70,2200,2600,2400
2019,June,25,103.70,2500,2800,2650
2019,May,08,105.70,2500,2800,2600
2019,June,04,106.60,2500,2800,2650
2019,January,01,108.00,2500,2800,2600
2018,October,22,108.70,2500,2800,2600
2019,June,10,109.50,2500,2800,2650
2014,July,14,47.00,2750,4200,3800
2019,July,29,48.00,2800,3600,3200
2015,January,07,51.00,3000,4600,4100
2014,December,21,51.50,3500,4800,4200
2014,August,01,55.00,3000,3600,3200
2014,December,26,58.00,3500,4800,4000
2014,August,08,58.00,4500,9500,8000
2014,July,09,59.00,2800,3600,3200
2016,February,07,60.00,2100,3500,2800
2015,September,12,60.00,2100,3500,2800
2015,February,14,60.00,3500,4800,4200
2018,February,15,61.00,2600,3200,2900
2016,January,22,62.00,2100,3500,2800
2015,February,01,64.00,3600,4800,4300
2016,October,28,65.00,2100,3400,2750
2014,June,27,65.00,2900,4000,3800
2019,February,14,66.00,2600,3500,3050
2014,June,05,66.00,2800,4000,3700
2016,February,08,67.00,2100,3500,2800
2016,March,16,67.00,2100,3500,2800
2015,October,30,67.50,2100,3500,2800
2016,May,21,68.00,2100,3500,2800
2016,November,12,69.00,2100,3400,2750
2015,September,24,69.50,2100,3500,2800
2016,October,30,70.00,2100,3400,2750
2015,October,09,70.00,2100,3500,2800
2016,May,27,71.00,2100,3500,2800
2017,April,17,71.00,2400,3000,2700
2016,March,09,72.00,2100,3500,2800
2014,May,07,72.00,3500,4500,4000
2018,November,20,72.50,2600,3500,3050
2017,February,21,74.00,2100,3400,2950
2016,July,01,75.00,2100,3500,2800
2016,March,26,60.00,3400,14000,8900
2014,August,29,60.00,4500,7000,6500
2015,January,15,60.00,6500,8000,7000
2014,September,25,62.00,4000,9000,8500
2015,September,05,65.00,3400,14000,8700
2015,November,18,66.00,3400,14000,8700
2016,February,08,67.00,3400,14000,8900
2015,January,28,67.00,7000,8100,7000
2019,September,28,67.50,3700,6000,4850
2016,April,08,68.00,3400,14000,8900
2016,May,30,68.00,3400,14000,8900
2015,April,22,68.00,6500,8000,7000
2016,February,15,69.00,3400,14000,8900
2014,September,11,69.00,4000,10000,9000
2015,November,12,70.00,3400,14000,8700
2015,October,28,70.00,3400,14000,8700
2016,October,08,70.00,3400,14000,8900
2016,July,23,70.00,3400,14000,8900
2016,September,25,70.00,3400,14000,8900
2017,July,22,70.00,3600,5200,4600
2014,December,08,70.00,6500,8000,7000
2015,February,13,70.00,6500,8000,7000
2015,October,03,71.00,3400,14000,8700
2017,April,17,71.00,3400,14000,8800
2014,November,05,71.00,4500,9500,8200
2014,May,23,71.50,4500,9500,8000
2016,March,09,72.00,3400,14000,8900
2015,July,14,73.00,3400,14000,8700
2015,August,21,73.00,3400,14000,8700
2016,October,11,73.00,3400,14000,8900
2015,April,27,73.50,6500,8000,7000
2015,June,06,75.00,3400,14000,8700
2015,October,06,75.00,3400,14000,8700
2016,July,12,75.00,3400,14000,8900
2017,December,10,75.00,3600,6000,4800
2017,April,19,76.00,3400,14000,8700
2019,September,11,76.00,3700,6000,4850
2016,October,20,76.80,3400,14000,8900
2016,February,05,77.00,3400,14000,8900
2016,July,21,77.00,3400,14000,8900
2014,September,24,77.00,4500,9500,8200
2016,October,25,77.20,3400,14000,8900
2016,November,16,77.30,3400,14000,8900
2019,December,18,77.50,3700,6000,4850
2019,October,31,77.90,3700,6000,4850
2016,May,17,78.00,3400,14000,8900
2019,October,29,78.30,3700,6000,4850
2017,February,03,78.50,3400,14000,8900
2016,July,20,79.00,3400,14000,8900
2018,November,08,79.50,3600,6000,4800
2016,July,12,75.00,2100,3500,2800
2015,August,18,75.00,2100,3500,2800
2017,June,24,76.00,2600,3200,3050
2014,October,24,76.00,2800,4100,3700
2019,September,30,76.50,2800,3600,3200
2016,July,21,77.00,2100,3500,2800
2017,September,16,77.00,2600,3200,2900
2014,April,05,77.50,2800,3600,3200
2019,December,18,77.50,2800,3600,3200
2016,December,18,78.00,2100,3400,2750
2019,October,29,78.30,2800,3600,3200
2016,June,10,79.00,2100,3500,2800
2016,July,11,79.00,2100,3500,2800
2016,July,20,79.00,2100,3500,2800
2014,November,27,79.00,3500,4800,4200
2015,July,31,80.00,2100,3500,2800
2016,November,19,80.60,2100,3400,2750
2015,August,09,81.00,2100,3500,2800
2017,September,13,81.00,2600,3200,2900
2014,October,16,81.00,2750,4200,3800
2015,April,13,82.00,3500,4800,4200
2017,February,09,83.00,2100,3400,2950
2017,May,31,83.00,2700,3200,2950
2014,December,29,83.00,3500,4800,4200
2017,March,04,83.50,2100,3400,2950
2014,April,01,84.00,2600,3600,3200
2017,March,22,84.50,2100,3400,2950
2019,February,11,85.00,2600,3500,3050
2018,October,14,85.00,2600,3500,3050
2017,August,01,85.50,2600,3200,3050
2017,April,03,86.90,2100,3400,2950
2018,January,23,89.00,2600,3200,2900
2018,December,18,90.00,2600,3500,3050
2015,March,21,90.00,3500,4800,4200
2018,April,24,91.00,2600,3200,2900
2018,January,31,91.00,2600,3200,2900
2018,June,05,91.50,2600,3200,2900
2017,January,16,92.00,2100,3400,2950
2018,January,22,93.00,2600,3200,2900
2018,June,07,93.50,2600,3200,2900
2018,September,22,93.50,2600,3500,3050
2017,November,09,95.80,2600,3200,2900
2017,June,19,95.80,2700,3200,2950
2015,March,12,96.00,3500,4800,4200
2018,February,28,97.20,2600,3200,2900
2019,January,16,97.50,2600,3500,3050
2018,August,21,97.50,2600,3500,3050
2018,September,19,98.00,2600,3500,3050
2017,January,17,99.00,2100,3400,2950
2018,February,07,99.00,2600,3200,2900
2018,March,14,99.50,2600,3200,2900
2014,May,21,64.00,2400,2600,2500
2014,March,27,67.00,2300,2700,2500
2014,March,21,83.00,2400,2600,2500
2014,April,01,84.00,2400,2600,2500
2014,May,19,107.00,2500,2600,2550
2014,January,18,108.00,1980,2350,2170
2014,January,04,128.00,1980,2350,2180
2014,December,11,49.00,2400,2800,2600
2014,August,10,50.00,2400,2600,2500
2015,January,07,51.00,2400,2800,2650
2014,August,28,52.50,2400,2800,2600
2014,August,12,58.00,2400,2800,2600
2014,November,10,58.50,2200,2600,2400
2015,February,15,59.00,2400,2800,2600
2015,January,04,60.00,2400,2800,2600
2016,January,09,64.00,1800,2400,2100
2015,September,05,65.00,1800,2400,2100
2014,December,13,66.00,2400,2800,2600
2015,May,20,67.00,1800,2400,2100
2016,April,08,68.00,1800,2400,2100
2016,March,01,70.00,1800,2400,2100
2016,January,03,70.00,1800,2400,2100
2015,May,17,70.00,1800,2400,2100
2015,May,24,70.00,1800,2400,2100
2016,September,13,70.00,2060,2400,2230
2014,December,08,70.00,2400,2800,2600
2015,February,20,70.00,2400,2800,2600
2015,October,03,71.00,1800,2400,2100
2016,June,26,72.00,2060,2400,2230
2017,July,27,72.00,2250,2500,2400
2018,November,16,72.00,2500,2800,2650
2015,July,14,73.00,1800,2400,2100
2016,March,03,74.00,1800,2400,2100
2015,June,06,75.00,1800,2400,2100
2016,March,18,75.00,1800,2400,2100
2015,September,29,75.00,1800,2400,2100
2016,September,18,75.00,2060,2400,2230
2017,August,23,75.00,2200,2600,2400
2019,September,06,75.50,2500,3000,2750
2015,November,02,76.00,1800,2400,2100
2019,September,30,76.50,2500,3000,2750
2019,November,26,76.80,2500,3000,2750
2015,October,05,77.00,1800,2400,2100
2015,July,29,77.00,1800,2400,2100
2016,September,09,77.00,2060,2400,2230
2016,August,13,77.50,2060,2400,2230
2016,June,20,77.50,2060,2400,2230
2019,October,01,77.90,2500,3000,2750
2017,September,12,78.00,2200,2600,2400
2015,August,28,79.00,1800,2400,2100
2016,July,06,79.00,2060,2400,2230
2019,November,25,77.50,2500,3000,2750
2019,September,16,79.40,2500,3000,2750
2016,March,31,79.50,1800,2400,2100
2016,June,09,79.50,2060,2400,2230
2016,April,20,80.00,1800,2400,2100
2016,May,13,80.40,1800,2400,2100
2016,November,03,81.50,2060,2400,2230
2017,March,16,81.50,2060,2400,2230
2016,November,11,81.80,2060,2400,2230
2017,April,21,82.00,2200,2500,2360
2016,November,28,82.50,2060,2400,2230
2018,February,21,82.50,2200,2600,2400
2017,February,06,83.00,2060,2400,2230
2017,February,09,83.00,2060,2400,2230
2016,August,17,83.00,2060,2400,2230
2014,December,29,83.00,2400,2800,2600
2017,August,02,83.50,2250,2500,2400
2016,May,09,84.00,1800,2400,2100
2016,May,05,84.50,1800,2400,2100
2016,April,25,85.00,1800,2400,2100
2016,July,30,85.00,2060,2400,2230
2017,May,03,85.50,2060,2400,2230
2017,June,03,86.00,2300,2400,2350
2018,January,28,87.50,2200,2600,2400
2015,May,27,89.00,1800,2400,2100
2018,February,10,89.00,2200,2600,2400
2015,March,26,89.00,2400,2800,2600
2017,December,22,89.50,2200,2600,2400
2017,September,14,90.00,2200,2600,2400
2018,December,23,90.00,2500,2800,2600
2016,December,28,91.00,2060,2400,2230
2016,April,01,91.50,1800,2400,2100
2015,April,08,92.00,2400,2800,2600
2019,June,18,92.50,2500,2800,2650
2018,May,11,93.50,2200,2600,2400
2017,June,19,95.80,2300,2400,2350
2017,June,07,96.10,2300,2400,2350
2018,April,12,96.30,2200,2600,2400
2015,January,30,97.00,2400,2800,2600
2019,April,27,97.00,2500,2800,2600
2017,November,30,97.80,2200,2600,2400
2017,July,26,98.00,2250,2500,2400
2017,January,17,99.00,2060,2400,2230
2018,July,09,99.00,2500,2800,2650
2018,May,16,99.20,2200,2600,2400
2018,September,26,100.20,2500,2800,2600
2018,June,02,101.00,2200,2600,2400
2018,March,29,101.20,2200,2600,2400
2017,June,05,101.50,2300,2400,2350
2017,July,20,101.60,2250,2500,2400
2018,February,01,102.00,2200,2600,2400
2014,July,03,58.00,2500,2800,2700
2014,April,29,85.00,2400,2650,2500
2014,January,16,108.00,1980,2350,2150
2014,February,10,122.00,1975,2350,2180
2014,November,04,45.00,2400,2800,2700
2014,September,23,49.00,2400,2650,2500
2019,September,19,52.00,2500,3000,2750
2019,August,05,52.50,2500,3000,2750
2014,October,17,53.00,2400,2600,2550
2014,August,17,54.00,2400,2700,2600
2015,January,12,54.00,2500,2800,2700
2017,May,19,55.00,2300,2400,2350
2018,February,16,55.70,2200,2600,2400
2014,December,03,57.00,2400,2800,2600
2019,July,23,57.00,2500,3000,2750
2015,December,26,60.00,1800,2400,2100
2014,September,02,60.00,2400,2700,2600
2017,May,15,62.00,2060,2400,2230
2019,December,24,63.50,2500,3000,2750
2019,July,20,65.00,2500,3000,2750
2019,December,28,65.10,2500,3000,2750
2015,August,17,66.00,1800,2400,2100
2015,January,28,67.00,2400,2800,2650
2019,October,14,67.50,2500,3000,2750
2015,August,22,68.00,1800,2400,2100
2016,January,25,68.00,1800,2400,2100
2016,October,26,68.00,2060,2400,2230
2014,September,06,68.00,2400,2650,2500
2015,August,08,68.50,1800,2400,2100
2015,September,11,69.00,1800,2400,2100
2014,December,04,69.00,2400,2800,2600
2015,October,26,70.00,1800,2400,2100
2015,September,27,70.00,1800,2400,2100
2014,November,22,70.00,2400,2800,2600
2015,January,25,70.00,2400,2800,2600
2017,April,17,71.00,2250,2500,2400
2015,September,09,72.50,1800,2400,2100
2017,May,09,72.50,2060,2400,2230
2014,September,18,72.50,2400,2700,2600
2015,November,09,73.00,1800,2400,2100
2017,March,19,73.00,2060,2400,2230
2016,August,27,73.00,2060,2400,2230
2015,May,11,73.00,2400,2800,2600
2016,January,14,74.50,1800,2400,2100
2014,December,17,74.60,2400,2800,2600
2015,September,04,75.00,1800,2400,2100
2016,January,05,75.00,1800,2400,2100
2014,November,19,75.00,2400,2800,2600
2019,September,13,75.00,2500,3000,2750
2016,March,28,76.50,1800,2400,2100
2014,September,24,77.00,2400,2700,2600
2019,July,24,50.50,2800,3600,3200
2019,July,22,52.00,2800,3600,3200
2014,August,16,55.00,2750,4200,3800
2014,November,10,58.50,2600,3800,3500
2016,May,14,60.00,2100,3500,2800
2015,September,26,60.00,2100,3500,2800
2015,June,30,60.00,2100,3500,2800
2014,July,05,60.00,2900,4200,3900
2014,July,31,60.00,3000,3600,3200
2016,March,27,65.00,2100,3500,2800
2015,February,28,65.00,3500,4800,4200
2016,January,11,67.50,2100,3500,2800
2014,May,16,68.00,3500,4800,4200
2016,October,21,69.00,2100,3400,2750
2016,June,07,69.00,2100,3500,2800
2016,July,10,69.00,2100,3500,2800
2015,July,08,70.00,2100,3500,2800
2015,October,17,70.00,2100,3500,2800
2016,June,19,70.00,2100,3500,2800
2016,May,19,70.00,2100,3500,2800
2015,July,26,70.00,2100,3500,2800
2014,March,20,70.00,2600,3600,3400
2015,February,20,70.00,3500,4800,4200
2015,April,28,71.00,3500,4800,4200
2015,July,04,72.00,2100,3500,2800
2015,May,02,72.00,3500,4800,4200
2017,September,09,73.00,2600,3200,2900
2017,March,07,75.00,2100,3400,2950
2014,March,31,75.00,2800,3600,3300
2015,September,08,76.00,2100,3500,2800
2019,December,21,76.50,2800,3600,3200
2015,July,22,77.00,2100,3500,2800
2016,December,09,77.50,2100,3400,2750
2019,July,19,77.50,2800,3600,3200
2016,December,14,77.80,2100,3400,2750
2016,July,13,78.00,2100,3500,2800
2019,September,24,78.00,2800,3600,3200
2016,December,21,78.50,2100,3400,2750
2019,November,04,79.00,2800,3600,3200
2015,March,01,79.00,3500,4800,4200
2015,January,14,79.00,3500,4800,4200
2016,June,27,79.50,2100,3500,2800
2018,November,08,79.50,2600,3500,3050
2016,June,14,80.00,2100,3500,2800
2015,October,12,80.50,2100,3500,2800
2016,August,18,81.00,2100,3500,2800
2016,June,13,81.50,2100,3500,2800
2015,September,01,82.00,2100,3500,2800
2015,June,25,82.00,2100,3500,2800
2016,March,29,82.00,2100,3500,2800
2018,June,13,82.00,2600,3200,2900
2014,June,30,40.00,2400,2700,2600
2014,April,23,43.00,2400,2600,2500
2014,July,02,65.50,2600,2800,2700
2014,June,05,66.00,2450,2750,2650
2014,January,22,95.00,1970,2360,2100
2014,February,01,104.00,1970,2350,2140
2014,February,12,122.00,1970,2350,2170
2014,February,27,122.00,1975,2350,2200
2014,February,15,124.00,1970,2300,2150
2014,March,07,124.00,1990,2400,2300
2017,May,17,51.00,2300,2400,2350
2014,November,09,53.50,2200,2600,2400
2014,August,01,55.00,2600,3000,2800
2019,July,26,56.00,2500,3000,2750
2014,October,15,58.00,2400,2600,2500
2015,July,11,60.00,1800,2400,2100
2016,May,14,60.00,1800,2400,2100
2016,January,18,63.00,1800,2400,2100
2016,October,29,63.00,2060,2400,2230
2014,November,06,64.00,2400,2700,2600
2016,March,27,65.00,1800,2400,2100
2014,September,07,65.00,2400,2700,2600
2014,August,26,65.00,2400,2700,2600
2018,November,14,65.00,2500,2800,2650
2016,January,28,66.00,1800,2400,2100
2016,February,09,68.00,1800,2400,2100
2015,July,28,68.00,1800,2400,2100
2017,April,09,68.00,2060,2400,2230
2014,December,06,68.00,2400,2800,2600
2015,May,06,68.00,2400,2800,2600
2015,December,06,70.00,1800,2400,2100
2016,February,16,70.00,1800,2400,2100
2016,May,19,70.00,1800,2400,2100
2015,October,28,70.00,1800,2400,2100
2016,November,09,70.00,2060,2400,2230
2017,March,21,70.00,2060,2400,2230
2014,November,13,70.00,2400,2700,2600
2014,December,07,70.00,2400,2800,2600
2015,January,22,70.00,2400,2800,2600
2019,September,20,70.00,2500,3000,2750
2015,November,27,71.00,1800,2400,2100
2018,November,07,71.00,2500,2800,2600
2019,August,28,71.50,2500,3000,2750
2016,July,14,72.00,2060,2400,2230
2015,October,31,72.50,1800,2400,2100
2017,March,12,72.50,2060,2400,2230
2016,December,16,74.00,2060,2400,2230
2017,March,15,74.50,2060,2400,2230
2016,May,23,75.00,1800,2400,2100
2015,October,06,75.00,1800,2800,2100
2016,June,15,75.00,2060,2400,2230
2016,August,06,75.00,2100,3500,2800
2017,October,28,75.00,2600,3200,2900
2015,June,08,75.50,2100,3500,2800
2014,May,15,75.50,3500,4800,4200
2016,January,02,76.00,2100,3500,2800
2016,February,24,76.00,2100,3500,2800
2017,August,06,76.00,2600,3200,3050
2016,March,28,76.50,2100,3500,2800
2017,February,17,77.50,2100,3400,2950
2016,June,20,77.50,2100,3500,2800
2019,August,27,78.90,2800,3600,3200
2015,July,02,79.00,2100,3500,2800
2016,February,04,79.00,2100,3500,2800
2016,June,09,79.50,2100,3500,2800
2014,June,17,80.50,3800,4800,4500
2017,April,28,81.00,2100,3400,2750
2016,July,04,81.00,2100,3500,2800
2016,September,06,81.00,2100,3500,2800
2019,August,14,81.00,2800,3600,3200
2016,November,11,81.80,2100,3400,2750
2015,February,06,82.00,3500,4800,4200
2016,December,07,82.50,2100,3400,2750
2017,February,07,83.00,2100,3400,2950
2016,December,19,83.20,2100,3400,2750
2017,April,11,83.50,2100,3400,2750
2016,September,12,83.50,2100,3400,2750
2015,June,04,84.00,2100,3500,2800
2015,July,16,84.60,2100,3500,2800
2016,August,08,85.00,2100,3500,2800
2016,April,25,85.00,2100,3500,2800
2016,November,29,86.70,2100,3400,2750
2015,January,01,87.00,3500,4800,4200
2017,August,24,87.50,2600,3200,2900
2018,February,22,88.00,2600,3200,2900
2015,June,17,89.00,2100,3500,2800
2015,March,26,89.00,3500,4800,4200
2019,May,04,90.00,2600,3500,3050
2019,May,12,90.00,2800,3600,3200
2017,November,18,90.50,2600,3200,2900
2017,July,11,90.50,2600,3200,3050
2017,October,06,91.00,2600,3200,2900
2018,February,23,91.00,2600,3200,2900
2018,April,03,92.00,2600,3200,2900
2017,June,16,92.00,2700,3200,2950
2017,October,17,93.50,2600,3200,2900
2018,August,14,94.50,2600,3500,3050
2018,October,07,95.50,2600,3500,3050
2019,March,11,96.00,2600,3500,3050
2019,May,03,96.50,2600,3500,3050
2017,October,24,96.80,2600,3200,2900
2019,April,27,97.00,2600,3500,3050
2018,March,10,89.50,2600,3200,2900
2017,January,03,90.00,2100,3400,2950
2019,June,06,90.00,2600,3500,3050
2015,April,20,90.00,3500,4800,4200
2017,August,09,90.50,2600,3200,3050
2015,March,11,91.00,3500,4800,4200
2017,July,25,91.90,2600,3200,3050
2015,March,04,93.00,3500,4800,4200
2017,August,18,93.30,2600,3200,3050
2017,August,28,93.50,2600,3200,2900
2018,April,17,94.00,2600,3200,2900
2019,March,05,94.00,2600,3500,3050
2017,August,30,95.20,2600,3200,2900
2018,December,11,95.50,2600,3500,3050
2018,April,19,96.00,2600,3200,2900
2018,July,24,97.50,2600,3500,3050
2019,March,15,98.00,2600,3500,3050
2017,December,18,98.90,2600,3200,2900
2018,January,09,99.50,2600,3200,2900
2015,March,17,100.00,3500,4800,4200
2019,June,13,101.40,2600,3500,3050
2018,June,22,101.50,2600,3500,3050
2018,January,02,102.00,2600,3200,2900
2018,March,08,102.30,2600,3200,2900
2018,October,01,105.00,2600,3500,3050
2014,February,05,106.00,2450,3480,2770
2018,August,06,108.00,2600,3500,3050
2018,August,20,110.50,2600,3500,3050
2014,March,15,120.00,2300,3500,2800
2014,July,17,42.00,4000,10000,9000
2015,January,07,51.00,4600,9000,7800
2015,November,11,60.00,3400,14000,8700
2015,November,20,60.00,3400,14000,8700
2016,January,23,60.00,3400,14000,8900
2019,February,17,60.00,3600,6000,4800
2014,December,01,60.00,6500,8200,7700
2015,September,13,61.00,3400,14000,8700
2019,December,25,61.00,3700,6000,4850
2016,January,10,62.50,3400,14000,8900
2014,June,07,63.00,4000,9000,8000
2016,January,29,65.00,3400,14000,8900
2016,January,30,65.00,3400,14000,8900
2015,September,14,66.50,3400,14000,8700
2016,February,29,69.00,3400,14000,8900
2014,July,15,69.00,4500,7000,6000
2015,January,05,69.00,4500,9000,7700
2014,August,25,69.00,4500,9500,8200
2015,October,02,70.00,3400,14000,8700
2016,September,10,70.00,3400,14000,8900
2017,March,21,70.00,3400,14000,8900
2015,December,09,70.50,3400,14000,8700
2014,July,17,42.00,2600,2800,2700
2014,May,04,58.00,2400,2600,2500
2014,June,27,65.00,2500,2800,2650
2014,May,07,72.00,2400,2600,2500
2014,February,05,106.00,1975,2350,2150
2014,February,03,110.00,1975,2350,2150
2015,January,31,0.10,2400,2800,2600
2014,August,11,54.00,2400,2600,2500
2016,January,23,60.00,1800,2400,2100
2016,August,22,60.00,2060,2400,2230
2017,May,22,60.70,2300,2400,2350
2014,August,07,62.00,2400,2800,2600
2015,August,19,63.00,1800,2400,2100
2014,November,08,63.00,2400,2700,2600
2015,February,28,65.00,2400,2800,2600
2015,December,25,65.50,1800,2400,2100
2015,May,19,66.00,1800,2400,2100
2019,February,14,66.00,2500,2800,2650
2016,January,27,67.50,1800,2400,2100
2015,March,10,68.00,2400,2800,2600
2016,May,15,69.00,1800,2400,2100
2016,May,22,70.00,1800,2400,2100
2019,September,05,70.00,2500,3000,2750
2019,August,13,70.00,2500,3000,2750
2015,November,14,71.00,1800,2400,2100
2015,September,19,71.00,1800,2400,2100
2017,January,31,71.50,2060,2400,2230
2019,September,14,71.50,2500,3000,2750
2016,February,10,72.00,1800,2400,2100
2014,October,12,73.00,2200,2700,2500
2017,February,21,74.00,2060,2400,2230
2016,May,16,74.50,1800,2400,2100
2015,August,24,75.00,1800,2400,2100
2016,February,24,76.00,1800,2400,2100
2016,June,22,76.00,2060,2400,2230
2017,July,08,76.00,2250,2500,2400
2017,February,17,77.50,2060,2400,2230
2016,May,06,78.00,1800,2400,2100
2015,December,29,78.00,1800,2400,2100
2017,August,17,78.00,2250,2500,2400
2014,December,23,78.00,2400,2800,2600
2018,November,27,78.00,2500,2800,2600
2016,February,06,79.00,1800,2400,2100
2014,September,26,79.00,2400,2700,2600
2018,October,27,79.00,2500,2800,2600
2015,July,24,80.00,1800,2400,2100
2019,July,30,80.10,2500,3000,2750
2017,February,18,81.50,2060,2400,2230
2016,December,15,81.80,2060,2400,2230
2017,December,24,82.50,2200,2600,2400
2019,September,03,82.50,2500,3000,2750
2014,July,14,47.00,2400,2700,2600
2014,March,31,75.00,2400,2600,2500
2014,April,10,78.00,2400,2600,2500
2014,April,21,85.00,2400,2600,2500
2014,June,18,87.00,2400,2700,2600
2014,May,12,100.00,2400,2650,2500
2014,January,13,121.00,1960,2380,2180
2014,January,27,125.00,1970,2350,2120
2014,February,17,135.00,1980,2300,2140
2014,November,26,45.00,2400,2600,2500
2014,December,02,58.00,2400,2800,2600
2017,May,14,59.50,2060,2400,2230
2015,December,12,60.00,1800,2400,2100
2015,September,26,60.00,1800,2400,2100
2015,June,27,60.00,1800,2400,2100
2015,June,30,60.00,1800,2400,2100
2017,April,12,64.50,2060,2400,2230
2014,November,23,65.00,2400,2800,2600
2016,September,17,67.00,2060,2400,2230
2016,January,11,67.50,1800,2400,2100
2017,April,10,68.50,2060,2400,2230
2016,November,20,68.50,2060,2400,2230
2016,May,07,69.00,1800,2400,2100
2016,July,10,69.00,2060,2400,2230
2014,November,07,69.00,2400,2700,2600
2019,December,02,69.80,2500,3000,2750
2015,June,03,70.00,1800,2400,2100
2015,September,03,70.00,1800,2400,2100
2015,July,26,70.00,1800,2400,2100
2016,August,14,70.00,2060,2400,2230
2016,October,22,70.00,2060,2400,2230
2016,September,25,70.00,2060,2400,2230
2014,October,21,70.00,2400,2700,2600
2015,May,12,70.00,2400,2800,2600
2015,February,22,70.00,2400,2800,2600
2015,April,29,70.00,2400,2800,2600
2019,August,17,70.00,2500,3000,2750
2016,March,10,71.00,1800,2400,2100
2014,October,23,71.00,2400,2700,2600
2016,March,09,72.00,1800,2400,2100
2016,February,20,72.00,1800,2400,2100
2017,January,10,72.00,2060,2400,2230
2016,November,23,72.00,2060,2400,2230
2015,October,14,72.50,1800,2400,2100
2015,May,18,72.50,1800,2400,2100
2018,November,20,72.50,2500,2800,2600
2015,November,26,73.00,1800,2400,2100
2017,April,22,74.00,2200,2500,2360
2018,November,24,74.00,2500,2800,2600
2016,February,12,75.00,1800,2400,2100
2015,August,18,75.00,1800,2400,2100
2014,April,25,37.00,2400,2600,2500
2014,July,24,45.00,2450,2600,2500
2014,July,06,45.00,2500,2700,2600
2014,July,05,60.00,2500,2800,2700
2014,March,24,70.00,2400,2600,2500
2014,May,25,70.00,2400,2600,2500
2014,June,03,75.00,2400,2800,2600
2014,April,08,83.00,2400,2800,2600
2014,January,01,113.00,1950,2380,2160
2014,October,31,39.00,2400,2800,2700
2014,July,20,50.00,2400,2700,2600
2014,October,26,51.00,2500,2800,2700
2015,January,11,55.00,2500,2800,2700
2015,November,07,60.00,1800,2400,2100
2015,September,12,60.00,1800,2400,2100
2015,November,25,60.00,1800,2400,2100
2019,December,23,60.00,2500,3000,2750
2014,July,31,60.00,2600,3000,2800
2016,January,22,62.00,1800,2400,2100
2015,May,09,64.00,2400,2800,2600
2015,June,05,67.00,1800,2400,2100
2016,February,08,67.00,1800,2400,2100
