year,month,date,arrival,min,max,modal
2017,August,21,45.80,1200,3800,2500
2019,April,09,45.98,1330,2200,1670
2016,December,08,46.00,200,400,300
2016,March,28,46.00,200,400,300
2016,October,12,46.00,400,1000,700
2016,May,08,46.00,1000,3000,2000
2024,July,14,46.10,4730,6000,5660
2019,May,12,46.24,660,2660,1660
2019,September,06,46.39,400,830,730
2019,September,07,46.39,400,830,730
2019,March,24,46.70,800,1800,1330
2017,July,10,46.70,1400,6800,4400
2020,May,22,46.76,400,550,500
2019,May,17,46.77,1000,3660,2330
2019,June,09,46.80,1330,3000,2000
2016,April,01,47.00,200,400,300
2016,September,22,47.00,500,1100,800
2020,June,08,47.10,600,1000,860
2019,March,27,47.12,620,1530,1000
2019,September,15,47.20,330,730,660
2018,August,30,47.25,280,800,520
2018,July,31,47.38,400,1200,800
2019,October,22,47.42,530,1330,1000
2022,July,25,47.73,630,1000,850
2019,May,22,47.74,950,3000,2000
2022,July,28,47.80,600,1100,830
2017,January,18,48.00,300,500,400
2014,June,15,48.00,300,650,500
2020,April,30,48.21,400,600,500
2023,May,05,48.27,500,700,630
2019,May,05,48.31,780,3000,2000
2016,September,19,48.40,200,800,400
2017,August,17,48.50,1400,4000,3100
2017,August,22,48.50,1400,4200,2800
2016,September,18,48.60,300,900,500
2024,August,20,48.60,1530,2000,1800
2021,May,04,48.98,400,630,510
2016,September,08,49.00,500,900,700
2019,September,08,49.14,330,730,660
2016,November,09,49.20,100,300,200
2020,May,07,49.56,380,550,490
2023,May,02,49.60,530,700,640
2019,May,13,49.79,660,2660,1660
2024,June,26,49.80,2400,3800,3200
2020,May,28,49.89,460,930,700
2016,August,19,50.00,200,400,300
2016,August,25,50.00,200,400,300
2015,March,01,50.00,200,500,300
2015,April,07,50.00,200,500,300
2015,March,19,50.00,200,500,300
2015,February,22,50.00,200,500,300
2015,August,11,50.00,200,600,400
2015,August,12,50.00,200,600,400
2015,March,18,50.00,200,600,400
2016,October,21,50.00,200,600,400
2015,February,12,50.00,300,500,400
2015,August,05,50.00,300,600,500
2015,January,06,50.00,300,700,500
2014,December,31,50.00,300,700,500
2014,June,26,50.00,300,800,600
2015,August,18,50.00,300,900,600
2015,August,19,50.00,300,900,600
2015,July,31,50.00,300,900,600
2015,August,23,50.00,300,1000,700
2015,April,08,50.00,400,800,600
2014,June,19,50.00,500,1100,800
2015,July,29,50.00,500,1100,800
2015,April,21,50.00,500,1300,900
2015,July,01,50.00,500,1500,1000
2015,October,05,50.00,500,1500,1000
2014,June,30,50.00,600,1000,800
2015,May,15,50.00,600,1100,800
2015,May,14,50.00,600,1200,1000
2014,July,03,50.00,650,1650,1150
2015,June,17,50.00,700,1500,1000
2016,June,23,50.00,700,1800,1200
2015,May,12,50.00,1000,1400,1200
2015,June,29,50.00,1000,1500,1200
2015,June,26,50.00,1000,1700,1400
2015,July,08,50.00,1000,2200,1600
2015,May,20,50.00,1200,1700,1400
2015,July,14,50.00,1200,1800,1500
2015,June,18,50.00,1200,1800,1600
2015,June,24,50.00,1200,2000,1500
2015,May,21,50.00,1500,2300,1800
2015,May,24,50.00,1500,2400,2000
2014,August,09,50.00,2000,2800,2500
2021,May,06,50.05,400,600,500
2020,June,04,50.09,600,1000,800
2016,September,23,50.10,500,1100,800
2023,May,14,50.11,600,1000,800
2023,May,18,50.25,600,1060,830
2023,June,09,50.40,1000,2700,2000
2024,August,13,50.60,1530,2130,1860
2017,March,22,50.70,1000,1600,1300
2024,June,05,50.70,2400,5500,4200
2023,May,09,50.86,600,900,760
2016,December,04,51.00,200,400,300
2021,April,26,51.02,450,680,560
2023,May,26,51.08,600,1060,900
2014,June,11,51.20,200,600,400
2023,May,15,51.20,600,1330,960
2023,May,30,51.21,1000,2200,1660
2017,March,24,51.30,1200,1600,1400
2021,June,28,51.31,600,1000,800
2020,June,18,51.39,1000,2000,1660
2023,April,28,51.40,500,700,630
2020,May,21,51.44,420,550,500
2016,October,07,51.50,800,1600,1200
2023,May,31,51.52,1000,3000,2100
2024,August,14,51.60,1430,2060,1700
2017,June,27,51.60,2000,3500,2800
2023,June,08,51.66,1000,2350,1800
2023,June,14,51.66,1000,2350,1800
2023,June,05,51.69,1000,2660,1800
2023,June,25,51.72,1200,5700,3200
2020,June,15,51.73,730,1400,1200
2024,June,30,51.90,2000,3200,2660
2023,June,16,51.93,1000,2900,2000
2014,June,12,52.00,300,700,500
2016,June,24,52.00,1000,2000,1500
2017,August,04,52.00,1600,3600,2500
2024,July,11,52.00,4000,5200,4600
2023,May,12,52.05,550,860,700
2023,June,22,52.13,1000,3700,2500
2023,June,23,52.35,1000,4000,2800
2017,June,28,52.50,2600,4400,3500
2024,June,28,52.50,2700,3730,3260
2017,March,19,52.60,800,1200,1000
2016,November,29,52.70,150,350,250
2023,May,22,52.80,660,1200,930
2024,July,17,52.80,5530,6600,6000
2022,July,14,52.85,660,1400,1130
2024,June,06,52.90,2200,3700,3000
2023,May,03,52.95,500,700,600
2023,May,10,52.95,600,860,730
2020,June,12,52.98,730,1660,1200
2016,August,12,53.00,100,300,200
2016,August,16,53.00,100,300,200
2016,September,06,53.00,300,700,500
2016,October,10,53.00,400,1000,600
2021,April,19,53.10,480,660,530
2023,May,21,53.10,600,1030,860
2020,June,09,53.28,660,1130,860
2016,August,24,53.40,100,300,200
2023,June,20,53.52,1000,3700,2460
2017,June,22,53.60,1200,2400,1800
2020,May,06,53.66,380,550,490
2023,June,18,53.70,1000,3500,2600
2023,June,19,53.73,1000,3500,2700
2024,April,28,53.80,1000,1800,1430
2017,June,23,53.80,1500,2700,2000
2020,June,05,53.85,600,1000,800
2016,August,18,54.00,100,400,200
2016,October,27,54.00,200,600,400
2014,July,07,54.00,1000,1800,1400
2023,May,04,54.17,500,700,610
2022,July,10,54.23,800,1330,1100
2016,December,11,54.37,200,400,300
2020,May,24,54.41,410,540,490
2023,June,21,54.42,1000,3400,2600
2020,May,27,54.61,420,550,500
2023,May,29,54.66,700,1400,1100
2017,July,05,54.70,1800,5200,3600
2024,August,01,54.70,1830,2500,2260
2022,June,27,54.73,800,2000,1500
2024,May,14,54.90,850,1460,1200
2024,July,18,54.90,5130,6000,5500
2016,November,14,55.00,100,300,200
2016,August,30,55.00,100,400,300
2016,October,23,55.00,200,600,400
2014,June,24,55.00,300,600,500
2016,September,07,55.00,300,700,500
2015,January,14,55.00,300,700,500
2014,July,01,55.00,650,1150,800
2016,September,21,55.20,400,1200,800
2021,April,23,55.20,450,680,550
2023,June,11,55.20,1000,2600,2000
2017,August,08,55.20,1000,2800,1900
2023,May,16,55.58,600,1330,960
2016,December,02,55.60,200,400,300
2022,July,26,55.62,600,1000,860
2020,May,26,55.63,410,550,500
2016,October,20,55.70,100,400,200
2016,October,14,55.70,200,800,400
2016,August,14,55.80,100,300,200
2022,July,15,55.80,600,1330,1000
2017,August,13,55.80,1700,4400,3000
2016,September,15,56.00,400,800,600
2017,August,07,56.00,1200,3600,2400
2022,June,24,56.39,1200,3000,2330
2023,May,17,56.40,600,1330,960
2020,May,05,56.77,380,550,500
2016,December,12,56.88,100,300,200
2016,September,01,57.00,200,500,300
2016,September,09,57.00,400,800,600
2024,July,23,57.20,4130,5000,4500
2016,September,25,57.30,500,1100,700
2023,June,01,57.30,1060,2530,1860
2017,March,23,57.30,1200,1800,1500
2016,November,25,57.50,200,400,300
2017,November,10,57.55,1000,4800,3200
2024,July,21,57.60,5000,5700,5400
2020,June,03,57.77,530,800,700
2024,April,24,57.90,1000,1800,1460
2016,October,19,58.00,100,500,300
2016,August,31,58.00,200,500,300
2016,October,25,58.00,320,700,620
2017,August,14,58.20,1700,4400,3000
2023,April,27,58.26,500,700,600
2020,May,25,58.29,400,550,500
2017,May,07,58.30,150,500,350
2021,April,28,58.40,450,660,550
2024,July,31,58.70,1800,2700,2230
2016,May,09,58.80,1000,3000,2000
2016,August,29,59.00,200,400,300
2016,September,12,59.00,400,800,600
2017,June,26,59.20,1300,3100,2200
2022,July,07,59.33,660,1260,900
2024,August,12,59.80,1530,2130,1860
2021,May,07,59.90,400,600,500
2016,November,24,60.00,100,300,200
2016,November,01,60.00,200,400,300
2015,August,06,60.00,200,400,300
2016,October,16,60.00,200,500,300
2016,October,31,60.00,200,500,300
2015,August,14,60.00,200,600,400
2015,March,26,60.00,200,700,500
2015,August,17,60.00,200,800,500
2016,October,18,60.00,200,800,500
2014,November,05,60.00,300,600,500
2014,June,25,60.00,300,600,500
2015,March,17,60.00,300,630,400
2015,January,04,60.00,300,700,500
2014,November,09,60.00,300,700,500
2015,April,17,60.00,300,700,500
2014,December,26,60.00,300,700,500
2014,December,30,60.00,300,700,500
2015,August,20,60.00,300,900,600
2015,March,31,60.00,350,550,400
2015,April,01,60.00,350,600,550
2015,August,04,60.00,400,600,500
2014,June,27,60.00,500,800,600
2015,April,20,60.00,500,1000,700
2015,April,29,60.00,500,1000,800
2015,April,30,60.00,500,1100,800
2015,April,24,60.00,600,1100,800
2016,July,09,60.00,600,1200,800
2015,July,20,60.00,700,1500,1000
2015,July,22,60.00,800,1200,1000
2015,May,29,60.00,800,1200,1000
2015,June,08,60.00,800,1300,1000
2015,June,10,60.00,800,1300,1000
2015,May,28,60.00,800,1500,1000
2015,July,06,60.00,800,1700,1200
2015,June,30,60.00,1000,1600,1200
2015,May,06,60.00,1000,1800,1400
2015,June,22,60.00,1500,2000,1800
2014,July,26,60.00,2000,3000,2500
2014,August,02,60.00,3000,4000,3500
2017,June,16,60.70,1000,2200,1600
2020,May,08,60.81,450,530,460
2016,August,15,61.00,100,300,200
2016,October,24,61.00,100,500,300
2016,August,23,61.00,200,500,300
2016,June,29,61.00,800,1700,1200
2017,June,07,61.10,500,1500,1000
2017,March,21,61.10,800,1200,1000
2023,June,15,61.44,1000,3700,2500
2024,April,23,61.80,1000,1800,1430
2016,October,26,62.00,200,500,300
2016,September,30,62.00,500,1400,1000
2017,June,13,62.00,700,1900,1300
2017,July,02,62.00,2000,4300,3200
2017,June,30,62.20,1200,3300,2200
2017,August,06,62.30,1200,3200,2200
2020,June,17,62.34,1000,2000,1600
2016,September,16,62.40,300,900,600
2024,July,19,62.40,4830,6000,5460
2016,November,15,62.50,100,300,200
2021,April,25,62.64,450,660,550
2024,July,22,62.90,5200,6000,5600
2020,May,04,62.95,380,570,500
2024,June,09,63.40,2400,5000,3800
2023,May,25,63.67,700,1060,900
2016,October,04,63.80,700,1200,900
2016,October,09,64.00,700,1400,1000
2024,May,06,64.00,800,1500,1200
2016,July,18,64.00,1000,2000,1600
2022,July,08,64.03,700,1200,1000
2016,October,02,64.40,700,1400,1000
2023,June,04,64.47,1000,2700,2000
2016,August,22,65.00,150,350,250
2016,August,17,65.00,200,400,300
2016,December,16,65.20,150,300,250
2021,April,27,65.42,460,650,530
2014,May,18,65.60,700,1200,900
2024,April,26,65.60,960,1800,1500
2016,November,03,66.00,100,300,200
2016,November,10,66.00,100,300,200
2014,June,13,66.00,650,1000,800
2024,April,25,66.00,900,1660,1200
2020,June,07,66.22,600,1530,1000
2016,September,26,66.80,500,1200,800
2024,May,02,66.80,800,1400,1100
2023,May,24,67.58,700,1150,990
2015,March,11,68.00,200,500,300
2023,May,28,68.25,700,1300,1000
2024,May,01,68.70,830,1660,1250
2016,July,07,69.00,1200,2400,1800
2024,August,06,69.24,1760,2430,2100
2024,July,25,69.30,2460,3300,2800
2020,May,29,69.37,400,760,530
2023,June,06,69.60,1000,2500,1900
2015,March,06,70.00,100,300,200
2016,August,08,70.00,100,400,200
2015,August,07,70.00,200,400,300
2015,March,09,70.00,200,500,300
2015,March,10,70.00,200,500,300
2015,August,02,70.00,200,600,400
2016,September,05,70.00,200,600,400
2015,August,13,70.00,200,600,400
2015,March,30,70.00,200,600,400
2015,March,13,70.00,300,400,350
2015,April,02,70.00,300,500,400
2015,March,29,70.00,300,500,400
2015,March,16,70.00,300,530,400
2015,April,13,70.00,300,700,500
2015,April,15,70.00,300,700,500
2015,April,16,70.00,300,700,500
2015,August,21,70.00,300,900,600
2015,April,10,70.00,400,800,600
2015,July,23,70.00,400,1000,700
2015,June,02,70.00,500,900,700
2014,December,29,70.00,500,900,700
2015,January,05,70.00,500,1000,800
2015,June,19,70.00,500,1400,1000
2015,May,31,70.00,600,1000,800
2015,June,04,70.00,600,1100,800
2015,July,24,70.00,600,1200,900
2015,July,28,70.00,600,1200,900
2015,June,23,70.00,600,1900,1200
2022,July,12,70.00,660,1400,1130
2015,May,18,70.00,700,1200,1000
2015,July,21,70.00,700,1500,1000
2015,May,01,70.00,800,1400,1100
2015,May,04,70.00,800,1400,1200
2015,April,27,70.00,800,1500,1200
2015,July,19,70.00,800,1600,1200
2015,May,05,70.00,1000,1500,1200
2015,May,07,70.00,1000,1500,1200
2015,June,14,70.00,1000,1700,1300
2015,April,26,70.00,1000,1800,1200
2015,June,28,70.00,1000,1800,1400
2015,June,21,70.00,1200,1700,1500
2015,May,25,70.00,1500,2500,2000
2023,May,11,70.20,500,800,660
2024,July,12,70.30,4000,5200,4600
2023,June,07,70.40,1000,2700,2000
2016,December,01,70.80,200,400,300
2016,November,27,71.00,200,400,300
2016,November,30,71.00,200,400,300
2016,October,06,71.00,500,1300,900
2023,June,02,71.04,860,2000,1500
2022,July,13,71.16,660,1460,1130
2014,May,19,71.20,700,1300,1000
2022,July,11,71.30,660,1330,1000
2016,November,18,71.50,100,300,200
2014,May,21,71.60,700,1200,1000
2016,November,17,71.70,100,300,200
2024,August,02,71.70,1800,2460,2230
2023,May,23,71.78,700,1150,990
2016,November,16,72.00,100,300,200
2016,August,02,72.00,200,700,400
2016,July,03,72.00,700,1600,1200
2024,May,30,72.00,1660,3000,2400
2022,July,04,72.02,1000,2000,1500
2024,July,01,72.10,2200,3500,2800
2017,April,13,72.30,300,800,600
2024,June,07,72.40,2700,4600,3500
2016,August,10,73.00,100,300,200
2016,September,02,73.00,200,400,300
2017,June,19,73.10,1500,2700,2000
2024,July,03,73.10,2500,3300,2900
2014,May,16,73.40,500,1000,700
2024,July,02,73.40,2500,3700,3200
2020,June,01,73.54,460,800,690
2016,November,04,73.60,100,300,200
2020,May,11,73.67,380,530,420
2017,June,18,73.80,1500,2700,2000
2024,July,26,73.80,1800,2800,2460
2017,May,05,73.90,100,350,250
2014,May,06,74.30,200,600,400
2017,June,05,74.60,700,1700,1200
2014,May,20,74.70,700,1300,1000
2016,November,20,75.00,100,300,200
2015,April,06,75.00,200,500,300
2016,July,31,75.00,400,1000,600
2024,July,10,75.20,2800,4500,3600
2023,May,19,75.27,600,1030,850
2024,June,02,75.30,2000,3300,2700
2016,November,07,76.00,100,300,200
2016,September,04,76.00,100,400,200
2022,June,28,76.26,800,1600,1200
2024,May,08,76.50,1000,1800,1400
2020,May,10,76.53,380,530,460
2024,August,04,76.70,1800,2400,2130
2014,April,27,77.00,300,700,500
2017,June,21,77.60,1000,2500,1800
2017,April,11,77.90,300,700,500
2016,August,11,78.00,100,400,300
2016,October,03,78.00,500,1200,800
2016,July,13,78.00,1000,2000,1500
2022,July,05,78.60,1000,2000,1500
2017,June,15,78.70,700,2200,1400
2016,August,26,79.00,100,300,200
2017,March,27,79.50,1300,1800,1500
2016,November,06,80.00,100,300,200
2016,August,09,80.00,100,300,200
2015,March,05,80.00,200,400,300
2015,March,12,80.00,200,400,300
2015,March,15,80.00,200,460,300
2015,April,05,80.00,200,500,300
2015,March,08,80.00,200,500,300
2016,October,28,80.00,200,500,300
2015,August,16,80.00,200,600,400
2015,April,03,80.00,300,500,400
2015,April,19,80.00,300,700,500
2015,July,26,80.00,400,1000,800
2014,December,28,80.00,500,900,700
2015,April,28,80.00,500,1300,1000
2015,June,06,80.00,600,1000,800
2015,June,03,80.00,600,1100,800
2015,June,16,80.00,700,1300,1000
2015,July,05,80.00,700,1500,1000
2015,June,01,80.00,800,1200,1000
2015,May,17,80.00,800,1300,1000
2015,May,19,80.00,800,1300,1000
2015,May,08,80.00,800,1400,1200
2015,May,13,80.00,1000,1400,1200
2015,May,11,80.00,1000,1500,1200
2024,April,30,80.20,1000,1800,1400
2022,July,03,80.28,660,1530,1200
2024,May,27,80.50,2000,4000,3000
2016,December,05,81.00,150,350,250
2024,May,22,81.00,2000,3000,2600
2014,July,16,81.00,2800,3800,3000
2024,May,26,81.60,2000,4600,3200
2022,June,29,81.75,800,1600,1200
2017,April,05,82.00,600,1000,800
2024,May,05,82.00,1000,1800,1400
2024,May,09,82.40,1000,1800,1400
2017,April,09,82.50,200,600,400
2024,July,15,82.60,4800,5900,5400
2016,November,21,84.00,100,300,200
2024,July,24,84.90,3800,4530,4160
2016,July,06,85.00,600,1600,1200
2024,April,29,85.00,1000,1800,1400
2017,June,14,85.30,600,1800,1200
2017,June,20,85.40,1400,2600,2000
2020,June,14,85.78,930,1600,1400
2024,July,04,85.90,2600,3300,3000
2016,November,11,86.00,100,300,200
2017,April,04,86.20,400,800,600
2022,July,01,87.06,600,1100,860
2017,June,08,87.60,700,2000,1400
2017,March,28,87.70,1200,1600,1400
2024,July,09,87.90,2500,3660,3000
2016,August,07,88.00,100,400,200
2017,June,06,89.00,500,1500,1000
2024,May,29,89.40,2200,3660,3000
2017,June,12,89.70,700,1900,1300
2014,May,22,89.80,400,800,600
2015,April,12,90.00,400,800,600
2016,July,27,90.00,400,1000,700
2015,May,10,90.00,800,1200,1000
2015,June,09,90.00,800,1300,1000
2015,May,03,90.00,1000,1500,1300
2022,July,06,90.73,800,1600,1200
2022,June,30,90.93,800,1600,1200
2017,April,06,91.10,800,1200,1000
2024,May,16,91.20,900,1500,1200
2017,March,20,91.40,800,1200,1000
2024,May,28,91.80,1700,3600,2800
2024,May,07,92.00,1000,1630,1360
2024,July,05,92.40,2400,3200,2900
2017,June,25,92.50,1100,2500,1800
2017,April,27,92.80,200,400,300
2017,March,29,92.90,1000,1600,1300
2017,May,08,94.20,200,600,400
2017,June,09,94.30,700,1900,1300
2024,May,23,95.00,1800,3000,2460
2017,April,10,96.00,200,600,400
2024,May,03,96.40,730,1400,1100
2024,May,24,97.30,1700,3000,2600
2024,May,31,97.40,1660,3000,2330
2017,April,16,99.00,300,550,450
2016,July,29,100.00,300,800,500
2014,November,02,100.00,500,900,700
2015,June,12,100.00,1000,1800,1500
2016,July,19,100.00,1000,2000,1600
2016,July,21,100.00,1000,2000,1600
2016,November,08,101.40,100,300,200
2024,July,08,101.90,2400,3300,2800
2014,April,28,102.00,300,900,500
2016,July,10,102.00,700,1600,1200
2017,May,24,104.00,200,600,400
2016,July,04,104.00,300,1200,700
2016,July,25,104.10,300,800,500
2017,May,17,104.20,300,800,500
2017,June,11,104.20,700,1700,1200
2017,May,21,104.60,300,800,500
2017,April,26,105.30,200,400,300
2024,May,15,106.80,1200,2100,1700
2024,July,07,107.30,2500,3660,3000
2017,May,22,109.00,300,800,500
2017,May,12,109.20,200,600,400
2016,August,03,110.00,300,800,500
2016,July,12,110.00,900,2400,1600
2017,April,12,110.30,300,700,500
2017,May,09,111.30,200,450,350
2024,May,21,111.40,1600,2800,2300
2017,April,03,112.80,800,1200,1000
2024,May,10,112.90,1000,1860,1430
2017,May,11,113.00,200,500,300
2017,April,25,113.70,200,400,300
2017,June,04,114.00,500,1500,800
2017,April,07,115.40,400,1000,700
2017,May,01,115.70,200,500,300
2017,May,14,115.80,200,400,300
2017,April,28,118.80,200,400,300
2017,May,04,119.30,200,450,300
2016,July,28,120.00,300,800,500
2017,May,16,122.60,300,800,500
2017,March,26,123.50,800,1300,1000
2016,August,05,124.00,100,400,200
2017,May,23,124.10,200,700,400
2016,July,05,125.00,800,1600,1200
2017,April,02,125.40,1000,1600,1300
2016,July,08,126.00,700,1400,1000
2017,June,01,127.70,400,1300,800
2017,May,15,127.80,300,800,500
2017,April,24,129.60,200,500,300
2015,June,15,130.00,1000,1400,1200
2019,January,10,130.00,2300,0,3300
2016,August,04,131.00,100,400,300
2017,April,17,132.00,300,550,450
2017,May,30,132.00,400,1200,800
2024,May,17,132.50,900,1500,1200
2017,April,20,133.10,250,650,450
2017,May,28,134.00,300,900,600
2017,May,19,134.90,300,700,500
2017,April,18,135.80,300,800,500
2017,May,18,137.00,300,700,500
2017,April,14,137.50,200,500,300
2017,April,19,138.20,200,500,300
2017,May,02,139.60,200,600,400
2016,July,15,140.00,1000,2200,1600
2017,May,10,140.40,200,500,300
2017,April,21,141.20,200,500,300
2017,April,23,145.10,200,500,300
2017,June,02,147.90,400,1200,800
2017,May,25,148.00,200,600,400
2017,May,29,151.20,600,1300,900
2017,May,03,152.70,100,300,200
2016,August,01,154.00,400,1000,600
2016,July,14,156.00,1000,2400,1600
2017,May,26,156.10,200,600,400
2016,July,26,180.00,300,900,600
2016,July,20,187.00,1000,2000,1600
2017,May,31,195.30,400,1200,800
2016,July,11,227.00,1000,2000,1500
2016,July,24,291.20,400,1000,600
2018,July,22,398.85,1000,2200,1500
2018,July,25,402.85,260,1400,1000
2018,July,20,403.00,700,2300,1600
2018,July,24,408.15,330,1600,1300
2018,July,23,418.95,600,1300,900
2016,August,28,58.00,100,300,200
